tmr/fid,tmr/tmr_score,tmr/precision,tmr/recall,tmr/density,tmr/coverage,tmr/R1,tmr/R2,tmr/R3
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.03528354689478874,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.10897109657526016,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.007828176021575928,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.00823347270488739,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.09602569043636322,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.05866824463009834,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.22176462411880493,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0015475600957870483,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.013920515775680542,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.10069528967142105,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.10747278481721878,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.15146589279174805,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.06325456500053406,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.03856749087572098,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.1792411208152771,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.000996805727481842,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0933130532503128,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0925455242395401,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.13277576863765717,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.05019085109233856,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.005745925009250641,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.019713761284947395,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.05764244124293327,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.1094915121793747,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.2836882770061493,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0070686377584934235,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.03377793729305267,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.05273912101984024,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.16547858715057373,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.016249343752861023,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.02898738533258438,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.11361454427242279,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.06331639736890793,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.059973642230033875,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.10265885293483734,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.00765710324048996,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.048841387033462524,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.07216905802488327,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.18264496326446533,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.1559733897447586,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.10452677309513092,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.013879790902137756,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.03905379772186279,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.04324768856167793,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0007612705230712891,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.038338467478752136,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.236150324344635,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.00760384276509285,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.08673363924026489,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.28228574991226196,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
1027.3021240234375,0.0,0.7234375000000001,0.0234375,0.5161458333333333,0.21250000000000002,0.0,0.0062500000931322575,0.00937500037252903
